38537	29
50358	29
158751	29
45081	29
45119	29
28421	29
38596	29
44909	29
21093	29
44675	29
44714	29
50721	29
21543	29
51180	29
21601	29
151398	29
21656	29
14928	29
28423	29
21787	29
51311	29
143901	29
151634	29
144630	29
22544	29
51346	29
152530	29
152659	29
148869	29
51525	29
15662	29
16064	29
152687	29
144639	29
141168	29
165088	29
152895	29
153160	29
165618	29
16164	29
16654	29
22991	29
145566	29
166409	29
141298	29
141313	29
23972	29
141391	29
155342	29
31799	29
147612	29
51619	29
54267	29
148302	29
137924	29
170905	29
21821	29
134603	29
22559	29
141392	29
45022	29
28571	29
140262	29
136091	29
176309	29
1134	29
132589	29
20326	29
45313	29
23486	29
45397	29
175497	29
136910	29
176656	29
138333	29
194597	29
45453	29
132329	29
132365	29
136873	29
24536	29
46162	29
24553	29
134075	29
52829	29
140734	29
194861	29
53022	29
33689	29
133610	29
194872	29
140790	29
134061	29
135821	29
33730	29
136941	29
33737	29
46401	29
33890	29
45331	29
3800	27
45550	29
138024	29
46184	29
47859	29
48232	29
48338	29
44171	29
148214	29
148833	29
46935	29
240	29
64801	26
43440	17
2074	28
120101	7
120562	7
120217	7
120099	7
32	35
118959	28
65478	29
92658	28
32678	29
131994	29
169242	29
35646	29
132017	29
148553	29
172985	29
177388	29
22617	29
177642	29
31237	29
32152	29
177661	29
177737	29
165080	29
159338	29
165104	29
33048	29
141454	29
177808	29
155838	29
165116	29
165183	29
165526	29
142091	29
177921	29
160397	29
142500	29
160428	29
24048	29
24171	29
167044	29
166468	29
161346	29
148930	29
153237	29
150164	29
143221	29
145808	29
151157	29
143265	29
145946	29
44941	29
29401	29
45641	29
166753	29
138058	29
173342	29
31898	29
141318	29
34377	29
17451	29
35264	29
37238	29
74244	24
53438	29
134226	29
194977	29
53832	29
43524	29
43982	28
138035	29
54031	29
6566	27
138745	29
46404	29
140836	29
34932	29
140202	29
36164	29
48391	29
140226	29
38058	29
38438	29
140952	29
134234	29
138086	29
16683	29
23563	29
44176	29
44261	29
7285	27
9054	27
44371	29
9155	29
15454	29
17566	29
44313	29
139750	29
145586	29
145554	29
136755	29
38034	29
153561	29
167560	29
175010	29
134618	29
151094	29
135708	29
151249	29
35114	29
167845	29
133226	29
134644	29
160370	29
160711	29
18891	29
171160	29
146131	29
19153	29
146251	29
19795	29
146364	29
146893	29
134797	29
160764	29
20728	29
171177	29
22132	29
128259	27
135068	29
36106	29
148243	29
165424	29
175180	29
24730	29
32168	29
156755	29
156933	29
178088	29
24247	29
24498	29
167632	29
151244	29
24894	29
167895	29
52002	29
146373	29
151279	29
151432	29
17752	29
154032	29
151649	29
146429	29
23409	29
154742	29
24736	29
52030	29
52947	29
53090	29
46045	29
53205	29
53262	29
53306	29
155254	29
17810	29
45907	29
46061	29
155274	29
46258	29
53560	29
53760	29
25437	29
25460	29
54446	29
158824	29
30822	29
31230	29
25497	29
46926	29
54738	29
25955	29
47151	29
47248	29
47274	29
47736	29
158868	29
45991	29
155657	29
156389	29
55127	29
31885	29
46252	29
158911	29
26231	29
47922	29
32833	29
55164	29
47343	29
158766	29
63920	29
48106	29
26503	29
65759	28
48187	29
158815	29
26530	29
48449	29
50144	29
74329	23
92293	28
50175	29
26676	29
17988	29
26805	29
18264	29
146805	29
50204	29
50627	29
128273	27
50958	29
51241	29
161359	29
47500	29
33817	29
34002	29
158912	29
131758	29
47968	29
51270	29
133939	29
134373	29
51645	29
134482	29
26903	29
134555	29
159076	29
159077	29
34103	29
146903	29
135062	29
159096	29
159239	29
146939	29
152199	29
18629	29
147373	29
18718	29
148086	29
159355	29
159571	29
148284	29
148372	29
19734	29
28021	29
160349	29
160435	29
20386	29
28517	29
160506	29
20462	29
143538	29
25063	29
149048	29
168411	29
168092	29
157465	29
34342	29
175713	29
140413	29
74533	19
148827	29
165578	29
171200	29
13526	29
13999	29
140578	29
158871	29
149340	29
50853	29
30847	29
32926	29
149276	29
48737	29
146520	29
54609	29
24660	29
26420	29
47584	29
25354	29
48456	29
49386	29
135804	29
64085	29
26119	29
49682	29
140097	29
26433	29
141712	29
27882	29
30016	29
49820	29
73982	21
146574	29
47060	29
146710	29
49203	29
51250	29
146737	29
40065	29
40078	29
49287	29
147881	29
135922	29
4993	29
42265	27
149846	29
46806	29
46937	29
47507	29
49407	29
49450	29
50154	29
50365	29
10118	29
42323	27
47605	29
149922	29
49270	29
8452	29
77903	23
1779	29
8985	27
789	29
119016	28
120112	7
120576	7
120582	7
120273	7
77963	23
42875	29
9058	27
28652	29
14059	29
171944	29
165695	29
147383	29
154127	29
156587	29
177615	29
159110	29
132453	29
132998	29
35101	29
194830	29
36027	29
36170	29
169639	29
168248	29
168257	29
15254	29
161473	29
16503	29
23041	29
25349	29
168417	29
36745	29
162434	29
171410	29
26612	29
27109	29
149568	29
172104	29
172799	29
27579	29
172980	29
143969	29
174368	29
174804	29
20663	29
28920	29
136039	29
29736	29
45412	29
48078	29
36862	29
135253	29
170861	29
39239	29
35115	29
177086	29
37969	29
36240	29
74399	25
165873	29
127859	27
146895	29
147847	29
147957	29
149840	29
42325	27
10956	29
149982	29
12192	29
151333	29
151501	29
151806	29
153449	29
153927	29
13532	29
153915	29
154204	29
47665	29
50470	29
10135	27
50364	29
143431	29
33477	29
44417	29
44499	29
23799	29
17607	29
44612	29
9741	29
26010	29
20198	29
45229	29
20217	29
44453	29
135836	29
92289	28
42343	27
31690	29
38383	29
31058	29
162504	29
165697	29
161505	29
136422	29
14578	29
174355	29
136449	29
20589	29
134922	29
135292	29
14806	29
133306	29
22723	29
156635	29
147440	29
37001	29
172798	29
174435	29
136641	29
15866	29
136847	29
20776	29
20990	29
16807	29
21085	29
23749	29
24097	29
21169	29
147478	29
141124	29
171931	29
175730	29
24978	29
27951	29
32513	29
163259	29
27585	29
153532	29
145681	29
154068	29
154084	29
150038	29
160631	29
161812	29
20955	29
21198	29
150058	29
31795	29
162223	29
150092	29
162275	29
136040	29
136092	29
136371	29
31886	29
51834	29
162545	29
32791	29
136924	29
136974	29
32986	29
137117	29
162786	29
52021	29
52581	29
48100	29
161416	29
36584	29
37193	29
53395	29
48189	29
45978	29
33965	29
162285	29
48489	29
163188	29
48965	29
34083	29
48995	29
49206	29
50049	29
53547	29
163794	29
34151	29
34228	29
137129	29
53562	29
137909	29
53671	29
50210	29
53685	29
162942	29
138327	29
34390	29
53809	29
50385	29
50571	29
37457	29
50595	29
163137	29
37544	29
50704	29
50749	29
54329	29
138349	29
150122	29
163309	29
36058	29
36290	29
52231	29
37084	29
21716	29
163490	29
37233	29
37360	29
37427	29
37502	29
163839	29
40234	29
52504	29
38698	29
165051	29
37582	29
38110	29
43102	28
163859	29
164977	29
38512	29
138710	29
38520	29
40205	29
138739	29
138879	29
44367	29
44460	29
174856	29
166426	29
44495	29
138886	29
154568	29
150147	29
150161	29
167022	29
146185	29
22685	29
167077	29
139118	29
168127	29
44917	29
23420	29
169615	29
139922	29
23589	29
24458	29
140137	29
140176	29
170042	29
173827	29
150400	29
174991	29
35580	29
163902	29
163938	29
159265	29
32549	29
175796	29
164871	29
33033	29
148276	29
148382	29
174768	29
136950	29
37157	29
133364	29
169613	29
52644	29
141073	29
137727	29
49621	29
44836	29
44218	29
154447	29
155534	29
50496	29
145932	29
44601	29
148028	29
153898	29
127832	27
137678	29
26537	29
153907	29
158469	29
176241	29
51258	29
194630	29
27809	29
51596	29
156302	29
128773	28
158507	29
133942	29
137704	29
134415	29
13879	29
50782	29
50968	29
44307	29
44819	29
51459	29
154386	29
158572	29
154404	29
149943	29
14517	29
45114	29
150914	29
44996	29
22434	29
35390	29
35510	29
47716	29
45468	29
49964	29
137844	29
137556	29
9076	27
41810	29
1913	29
5869	29
119987	7
119991	7
120337	7
32	35
32	35
120051	7
1920	28
9487	29
137742	29
33333	29
21826	29
16941	29
174894	29
166242	29
175025	29
37122	29
37159	29
134829	29
28350	29
37534	29
170491	29
37569	29
37728	29
27705	29
171167	29
159341	29
38048	29
28489	29
165494	29
173318	29
173906	29
174127	29
165524	29
28505	29
146266	29
28549	29
174187	29
175050	29
154783	29
155265	29
155275	29
24862	29
174095	29
25350	29
174429	29
45894	29
52734	29
44661	29
166225	29
167452	29
160426	29
152942	29
19862	29
133121	29
150769	29
174532	29
16504	29
152344	29
153802	29
37258	29
17027	29
165877	29
174822	29
13957	29
174835	29
15399	29
132239	29
175413	29
175642	29
154562	29
176411	29
176628	29
15560	29
159073	29
138040	29
168424	29
174264	29
16837	29
51736	29
45178	29
17081	29
194812	29
27815	29
135756	29
21347	29
10898	27
26429	29
28022	29
45687	29
33607	29
136674	29
35912	29
33493	29
23380	29
194884	29
27836	29
43150	28
48097	29
31872	29
51590	29
174618	29
161276	29
37526	29
134935	29
168339	29
20619	29
25988	29
168496	29
168605	29
136427	29
17993	29
18336	29
133908	29
137201	29
37549	29
161552	29
37652	29
18517	29
148472	29
21852	29
175200	29
161707	29
22246	29
175444	29
134353	29
161832	29
24989	29
137640	29
22720	29
175716	29
148870	29
176499	29
134889	29
194766	29
38406	29
33757	29
38421	29
174348	29
146273	29
29519	29
175056	29
146285	29
174369	29
150526	29
151082	29
25956	29
175113	29
155603	29
175140	29
45923	29
26695	29
175719	29
54390	29
52764	29
140603	29
176415	29
46257	29
47246	29
47358	29
48105	29
52819	29
53166	29
176886	29
177066	29
177294	29
53267	29
140886	29
44880	29
44942	29
140949	29
177544	29
53839	29
45307	29
46850	29
54027	29
46913	29
51780	29
167740	29
46922	29
48390	29
48437	29
48462	29
54641	29
47559	29
162859	29
54888	29
54530	29
48648	29
43147	28
168542	29
170004	29
47575	29
48741	29
48936	29
47599	29
47856	29
55141	29
54538	29
48614	29
170045	29
49617	29
46110	29
48629	29
141032	29
142033	29
151217	29
151908	29
27029	29
63772	29
64823	27
54706	29
28327	29
142089	29
152330	29
144346	29
142118	29
50120	29
64745	28
51806	29
171352	29
171965	29
46197	29
48664	29
64825	27
50174	29
128062	27
50289	29
6634	29
74207	28
142305	29
74414	28
131736	29
51239	29
131747	29
142436	29
28389	29
6650	29
175152	29
10152	29
131853	29
142497	29
28466	29
29166	29
155683	29
175299	29
152676	29
155692	29
155724	29
51335	29
51517	29
32919	29
35467	29
46670	29
52133	29
132139	29
155976	29
136290	29
52203	29
155712	29
176022	29
157178	29
176533	29
146321	29
161560	29
28683	29
28903	29
176704	29
161612	29
176777	29
166361	29
149624	29
22783	29
18618	29
138800	29
141360	29
42465	27
143443	29
40081	29
159233	29
159361	29
150916	29
45497	29
175955	29
138625	29
51664	29
33612	29
24052	29
27853	29
144385	29
27972	29
53358	29
137706	29
54813	29
138073	29
44788	29
43680	28
65611	28
6929	28
38633	29
29334	29
138685	29
73981	28
139761	29
74782	28
139774	29
139701	29
20255	29
176234	29
194713	29
45612	29
134491	29
52341	29
24682	29
147968	29
140449	29
52400	29
146588	29
150937	29
119660	29
13423	29
48288	29
13684	29
48364	29
151499	29
49711	29
49739	29
33024	29
27871	29
27514	29
604	29
11780	27
120156	7
120568	7
2139	28
120359	7
120423	7
120585	7
120193	7
12355	29
119335	28
28935	29
23805	29
138991	29
175960	29
176400	29
166375	29
29827	29
195080	29
17753	29
161702	29
46455	29
161849	29
48677	29
174375	29
30052	29
30229	29
175161	29
146336	29
158802	29
31701	29
175248	29
147183	29
165733	29
152779	29
176711	29
176910	29
158927	29
147352	29
32140	29
29319	29
159838	29
152805	29
165087	29
143587	29
169123	29
169126	29
132260	29
48668	29
46205	29
174177	29
162312	29
134898	29
160540	29
35726	29
18853	29
37263	29
17428	29
19079	29
39644	29
155236	29
39992	29
19553	29
173598	29
49446	29
20281	29
43663	28
149032	29
131362	29
5861	29
149767	29
20376	29
14629	29
140165	29
74813	28
92350	28
142101	29
43119	28
22437	29
35413	29
45990	29
43332	28
150861	29
145862	29
6995	28
45241	29
43096	28
138604	29
140793	29
10900	27
44151	29
44230	29
27952	29
143720	29
30017	29
44484	29
45260	29
146571	29
44059	29
14300	29
138124	29
143047	29
51861	29
29740	29
165897	29
25125	29
136431	29
26241	29
174356	29
168700	29
136512	29
135234	29
132432	29
140610	29
132572	29
25477	29
38200	29
176519	29
176538	29
9315	29
23888	29
141183	29
19245	29
25056	29
39536	29
19533	29
19555	29
25522	29
20464	29
162022	29
176837	29
166428	29
29843	29
178010	29
23124	29
135037	29
64146	29
175672	29
74770	28
143134	29
144394	29
166230	29
177409	29
32189	29
166653	29
153536	29
12292	29
29913	29
153642	29
31082	29
143882	29
13873	29
14010	29
144514	29
145667	29
132516	29
52246	29
145796	29
52785	29
132549	29
132564	29
132695	29
48743	29
132705	29
146082	29
146167	29
53033	29
53170	29
31291	29
53230	29
132811	29
146253	29
53765	29
14030	29
53837	29
48907	29
49316	29
132920	29
53904	29
54148	29
54762	29
133286	29
133435	29
54801	29
133653	29
63875	29
63955	29
146258	29
133723	29
146640	29
14206	29
133760	29
163154	29
132712	29
132791	29
133764	29
134300	29
134310	29
64033	29
146938	29
147190	29
147685	29
147965	29
164374	29
49978	29
14831	29
133184	29
133358	29
148158	29
14896	29
134487	29
134361	29
15094	29
50218	29
31474	29
32147	29
154274	29
65668	28
128089	27
134506	29
50597	29
50648	29
46899	29
164969	29
174123	29
174467	29
131118	29
134516	29
134597	29
50909	29
148186	29
134912	29
148288	29
148586	29
29633	29
50954	29
154488	29
32172	29
32903	29
154815	29
15271	29
148953	29
135052	29
16688	29
51043	29
149004	29
154821	29
155233	29
34031	29
18215	29
159902	29
18302	29
131832	29
134608	29
149854	29
132271	29
194731	29
194755	29
18616	29
18900	29
155582	29
13193	29
160422	29
148039	29
148120	29
149386	29
45048	29
162382	29
30479	29
33026	29
141915	29
9401	29
142431	29
39650	29
141250	29
162387	29
12342	29
33916	29
23101	29
51266	29
30210	29
160312	29
48783	29
53025	29
22487	29
146822	29
150488	29
38859	29
42527	27
8361	29
31178	29
45379	29
127477	29
150972	29
11596	27
43011	28
44373	29
45234	29
44418	29
11689	27
45100	29
45156	29
153147	29
23548	29
153426	29
154385	29
151394	29
153150	29
155176	29
23798	29
24432	29
46124	29
3371	26
9019	27
9809	29
46218	29
47160	29
151824	29
15209	29
16251	29
16283	29
47439	29
49515	29
49749	29
16888	29
53602	29
45524	29
49780	29
49935	29
50072	29
128819	28
66200	29
3136	20
43445	17
120063	7
120806	7
120807	7
809	29
32	35
5760	27
9145	27
5265	27
45336	29
150672	29
25970	29
20576	29
176916	29
39801	29
150181	29
30531	29
35551	29
30541	29
162519	29
162587	29
166697	29
148179	29
148349	29
167491	29
33046	29
25525	29
148744	29
167499	29
175742	29
175999	29
176062	29
160450	29
176114	29
176292	29
33763	29
161493	29
64153	29
19453	29
155645	29
155659	29
19639	29
134645	29
135993	29
51318	29
175051	29
46980	29
136011	29
46756	29
137186	29
20639	29
37282	29
21953	29
135386	29
135439	29
38995	29
135498	29
175103	29
39944	29
18673	29
40440	29
40116	29
24646	29
13357	29
35438	29
26111	29
26425	29
27441	29
27973	29
155190	29
156294	29
156980	29
158455	29
156981	29
46470	29
47644	29
28242	29
29374	29
53805	29
64148	29
158580	29
131255	29
148728	29
45717	29
46973	29
47141	29
46332	29
45871	29
45799	29
46049	29
46377	29
174774	29
131366	29
32457	29
47057	29
131501	29
65621	28
54054	29
160318	29
30350	29
175522	29
161770	29
154789	29
21188	29
137449	29
174600	29
26646	29
151462	29
138424	29
156376	29
153326	29
141464	29
21206	29
25624	29
13557	29
177252	29
142014	29
177347	29
177522	29
22060	29
39822	29
26251	29
26277	29
132618	29
178174	29
142565	29
142780	29
162635	29
143372	29
13714	29
150209	29
178055	29
23279	29
150515	29
162830	29
33979	29
47083	29
158654	29
167678	29
149127	29
161810	29
176770	29
33065	29
162201	29
34027	29
162359	29
34391	29
157548	29
20511	29
20529	29
149991	29
20666	29
134853	29
150012	29
34420	29
158113	29
135629	29
136299	29
36347	29
132500	29
136390	29
132820	29
136629	29
132831	29
132934	29
132983	29
20671	29
150039	29
137133	29
137225	29
137887	29
150331	29
150654	29
138085	29
138505	29
136176	29
136313	29
21009	29
36899	29
133249	29
136643	29
150877	29
21680	29
137001	29
133520	29
138557	29
137329	29
22466	29
133538	29
175666	29
139135	29
151139	29
139924	29
151938	29
22550	29
152945	29
45030	29
133928	29
153510	29
154102	29
154576	29
154680	29
154838	29
22598	29
48590	29
140120	29
155615	29
140205	29
134330	29
156384	29
158068	29
134426	29
158865	29
36951	29
158964	29
135079	29
22677	29
158631	29
159207	29
52168	29
175673	29
50172	29
154020	29
50327	29
52186	29
137842	29
22814	29
140298	29
135642	29
136072	29
136373	29
159309	29
175936	29
52506	29
159426	29
159448	29
159430	29
162178	29
159452	29
37065	29
37488	29
37501	29
160610	29
162249	29
162376	29
149209	29
132008	29
37651	29
37683	29
132037	29
38251	29
136842	29
23536	29
162891	29
162516	29
162889	29
38393	29
163569	29
163809	29
163867	29
177160	29
150468	29
34115	29
163998	29
24092	29
47208	29
30554	29
23313	29
30875	29
148563	29
194761	29
166440	29
40187	29
143458	29
13945	29
30271	29
177402	29
53155	29
45109	29
33840	29
45618	29
50246	29
13522	29
30125	29
158603	29
49863	29
49876	29
12173	29
51065	29
51148	29
33468	29
163418	29
133924	29
14306	29
50472	29
33483	29
65546	28
33514	29
134107	29
35770	29
135931	29
164964	29
1312	29
164970	29
9016	27
167425	29
175073	29
30684	29
48220	29
10808	29
31356	29
14509	29
13867	29
50324	29
17234	29
50336	29
17585	29
18109	29
48625	29
14478	29
54227	29
152775	29
50511	29
18969	29
45765	29
19439	29
153206	29
161410	29
36828	29
1873	29
41322	29
10813	27
120663	7
120095	7
119990	7
32	35
32	35
32	35
884	29
619	29
1948	28
32579	29
148762	29
40213	29
150574	29
194829	29
35570	29
135064	29
15533	29
34209	29
47242	29
34440	29
169011	29
167807	29
169147	29
150517	29
151162	29
168582	29
172001	29
177481	29
177650	29
151163	29
47401	29
34174	29
177842	29
165031	29
140620	29
38495	29
38637	29
38751	29
24412	29
137002	29
140814	29
137864	29
176020	29
50368	29
141105	29
53289	29
177412	29
140596	29
160696	29
173600	29
73765	24
178202	29
37843	29
37856	29
40137	29
39229	29
40633	29
155550	29
156132	29
40730	29
173610	29
174418	29
32471	29
49611	29
54552	29
15624	29
16540	29
49628	29
17583	29
175476	29
17629	29
194596	29
194781	29
20241	29
20357	29
32472	29
21282	29
50184	29
50367	29
20898	29
136491	29
49467	29
27990	29
47579	29
33702	29
15913	29
69723	28
127553	29
2062	28
131245	29
51313	29
38083	29
194880	29
136542	29
136880	29
22366	29
22923	29
49961	29
30517	29
176658	29
164402	29
53898	29
134526	29
170082	29
174669	29
136494	29
140666	29
141152	29
135105	29
135161	29
26283	29
27111	29
16308	29
30939	29
27211	29
22484	29
143460	29
162748	29
143623	29
148772	29
132868	29
163028	29
163245	29
143671	29
22750	29
143836	29
144535	29
194833	29
166481	29
151115	29
132039	29
151169	29
35092	29
46493	29
163546	29
177855	29
163821	29
194855	29
47438	29
165107	29
165292	29
166333	29
34242	29
34413	29
166479	29
39300	29
40503	29
162509	29
162793	29
137163	29
165065	29
137570	29
138728	29
44477	29
162825	29
163556	29
139454	29
163777	29
44691	29
24504	29
44747	29
164872	29
165178	29
165264	29
165657	29
167468	29
140964	29
141241	29
141387	29
24709	29
139542	29
139738	29
